31,-3.1855156041028656,55.94355400455144,350,-3.1852201617769618,55.943501910098135,null
32,-3.1852201617769618,55.943501910098135,350,-3.184924719451058,55.94344981564483,sentences.sings.modern
33,-3.184924719451058,55.94344981564483,290,-3.1848221134080603,55.943167907858594,courier.assume.bill
34,-3.1848221134080603,55.943167907858594,80,-3.1847700189547603,55.9434633501845,null
35,-3.1847700189547603,55.9434633501845,70,-3.1846674129117627,55.94374525797074,rider.mile.lime
36,-3.1846674129117627,55.94374525797074,80,-3.1846153184584627,55.94404070029665,null
37,-3.1846153184584627,55.94404070029665,90,-3.1846153184584627,55.94434070029665,null
38,-3.1846153184584627,55.94434070029665,80,-3.1845632240051627,55.94463614262256,null
39,-3.1845632240051627,55.94463614262256,90,-3.1845632240051627,55.94493614262256,null
40,-3.1845632240051627,55.94493614262256,80,-3.1845111295518627,55.945231584948466,settle.title.united
41,-3.1845111295518627,55.945231584948466,150,-3.184770937172998,55.945381584948464,null
42,-3.184770937172998,55.945381584948464,160,-3.185052844959234,55.945484190991465,null
43,-3.185052844959234,55.945484190991465,150,-3.1853126525803694,55.94563419099146,null
44,-3.1853126525803694,55.94563419099146,160,-3.185594560366605,55.94573679703446,shed.desire.muddy
45,-3.185594560366605,55.94573679703446,130,-3.185787396649511,55.9459666103674,renew.slows.basket
46,-3.185787396649511,55.9459666103674,220,-3.1860172099824466,55.94577377408449,null
47,-3.1860172099824466,55.94577377408449,220,-3.1862470233153823,55.94558093780159,null
48,-3.1862470233153823,55.94558093780159,220,-3.186476836648318,55.94538810151868,null
49,-3.186476836648318,55.94538810151868,220,-3.1867066499812537,55.945195265235775,dragon.bottle.crisp
50,-3.1867066499812537,55.945195265235775,300,-3.1865566499812537,55.94493545761464,laws.merit.bleak
51,-3.1865566499812537,55.94493545761464,270,-3.1865566499812537,55.94463545761464,null
52,-3.1865566499812537,55.94463545761464,190,-3.1868520923071575,55.944583363161335,artist.gets.react
53,-3.1868520923071575,55.944583363161335,90,-3.1868520923071575,55.94488336316134,null
54,-3.1868520923071575,55.94488336316134,310,-3.1866592560242517,55.9446535498284,null
55,-3.1866592560242517,55.9446535498284,130,-3.1868520923071575,55.94488336316134,null
56,-3.1868520923071575,55.94488336316134,310,-3.1866592560242517,55.9446535498284,null
57,-3.1866592560242517,55.9446535498284,190,-3.1869546983501555,55.9446014553751,null
58,-3.1869546983501555,55.9446014553751,190,-3.1872501406760594,55.9445493609218,null
59,-3.1872501406760594,55.9445493609218,190,-3.1875455830019632,55.944497266468495,null
60,-3.1875455830019632,55.944497266468495,20,-3.1872636752157275,55.944599872511496,null
61,-3.1872636752157275,55.944599872511496,10,-3.1869682328898237,55.9446519669648,null
62,-3.1869682328898237,55.9446519669648,30,-3.186708425268688,55.944801966964796,null
63,-3.186708425268688,55.944801966964796,20,-3.1864265174824524,55.9449045730078,null
64,-3.1864265174824524,55.9449045730078,130,-3.186619353765358,55.94513438634073,null
65,-3.186619353765358,55.94513438634073,140,-3.186849167098294,55.94532722262364,spent.spoon.bolt
66,-3.186849167098294,55.94532722262364,140,-3.1870789804312296,55.945520058906546,null
67,-3.1870789804312296,55.945520058906546,130,-3.1872718167141354,55.94574987223948,null
68,-3.1872718167141354,55.94574987223948,180,-3.1875718167141356,55.94574987223948,null
69,-3.1875718167141356,55.94574987223948,180,-3.1878718167141358,55.94574987223948,null
70,-3.1878718167141358,55.94574987223948,180,-3.188171816714136,55.94574987223948,null
71,-3.188171816714136,55.94574987223948,180,-3.188471816714136,55.94574987223948,bend.tubes.chops
72,-3.188471816714136,55.94574987223948,220,-3.188701630047072,55.945557035956575,shady.soft.phones
73,-3.188701630047072,55.945557035956575,170,-3.1889970723729757,55.94560913040988,null
74,-3.1889970723729757,55.94560913040988,170,-3.1892925146988795,55.94566122486318,museum.spicy.horns
75,-3.1892925146988795,55.94566122486318,280,-3.1892404202455795,55.94536578253727,null
76,-3.1892404202455795,55.94536578253727,280,-3.1891883257922795,55.945070340211366,number.exist.rate
77,-3.1891883257922795,55.945070340211366,150,-3.189448133413415,55.945220340211364,null
78,-3.189448133413415,55.945220340211364,150,-3.1897079410345506,55.94537034021136,turkey.limit.ramp
79,-3.1897079410345506,55.94537034021136,110,-3.189810547077548,55.9456522479976,null
80,-3.189810547077548,55.9456522479976,110,-3.189913153120546,55.94593415578384,love.behind.orchestra
81,-3.189913153120546,55.94593415578384,190,-3.1902085954464496,55.945882061330536,null
82,-3.1902085954464496,55.945882061330536,200,-3.1904905032326853,55.945779455287536,null
83,-3.1904905032326853,55.945779455287536,190,-3.190785945558589,55.94572736083423,null
84,-3.190785945558589,55.94572736083423,200,-3.191067853344825,55.94562475479123,skins.engage.best
85,-3.191067853344825,55.94562475479123,270,-3.191067853344825,55.94532475479123,null
86,-3.191067853344825,55.94532475479123,280,-3.191015758891525,55.94502931246532,shapes.sheep.nature
87,-3.191015758891525,55.94502931246532,180,-3.191315758891525,55.94502931246532,null
88,-3.191315758891525,55.94502931246532,170,-3.191611201217429,55.945081406918625,null
89,-3.191611201217429,55.945081406918625,180,-3.191911201217429,55.945081406918625,null
90,-3.191911201217429,55.945081406918625,170,-3.192206643543333,55.94513350137193,useful.hike.trades
91,-3.192206643543333,55.94513350137193,310,-3.192013807260427,55.94490368803899,null
92,-3.192013807260427,55.94490368803899,310,-3.1918209709775214,55.944673874706055,null
93,-3.1918209709775214,55.944673874706055,300,-3.1916709709775213,55.94441406708492,null
94,-3.1916709709775213,55.94441406708492,310,-3.1914781346946155,55.944184253751985,null
95,-3.1914781346946155,55.944184253751985,300,-3.1913281346946154,55.94392444613085,null
96,-3.1913281346946154,55.94392444613085,310,-3.1911352984117096,55.943694632797914,loaf.cheer.slave
97,-3.1911352984117096,55.943694632797914,330,-3.190875490790574,55.94354463279792,null
98,-3.190875490790574,55.94354463279792,340,-3.1905935830043384,55.943442026754916,null
99,-3.1905935830043384,55.943442026754916,330,-3.190333775383203,55.94329202675492,null
100,-3.190333775383203,55.94329202675492,340,-3.190051867596967,55.94318942071192,shows.fries.lamp
101,-3.190051867596967,55.94318942071192,350,-3.1897564252710633,55.943137326258615,null
102,-3.1897564252710633,55.943137326258615,350,-3.1894609829451595,55.94308523180531,null
103,-3.1894609829451595,55.94308523180531,340,-3.1891790751589237,55.94298262576231,region.passes.pencil
104,-3.1891790751589237,55.94298262576231,120,-3.189329075158924,55.943242433383446,null
105,-3.189329075158924,55.943242433383446,120,-3.189479075158924,55.94350224100458,null
106,-3.189479075158924,55.94350224100458,120,-3.189629075158924,55.943762048625715,null
107,-3.189629075158924,55.943762048625715,120,-3.189779075158924,55.94402185624685,cliff.asleep.wedge
108,-3.189779075158924,55.94402185624685,20,-3.1894971673726884,55.94412446228985,null
109,-3.1894971673726884,55.94412446228985,20,-3.1892152595864527,55.94422706833285,null
110,-3.1892152595864527,55.94422706833285,10,-3.188919817260549,55.94427916278615,null
111,-3.188919817260549,55.94427916278615,20,-3.188637909474313,55.94438176882915,null
112,-3.188637909474313,55.94438176882915,10,-3.1883424671484093,55.944433863282455,null
